,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
928,864691134917511946,864691135465084368,76996152,postsyn,132636,157364,26102,43432
929,864691134917511946,864691135465084368,77759436,postsyn,133966,159790,26204,2640
930,864691134917511946,864691135465740018,81151652,postsyn,130872,130688,26265,4504
931,864691134917511946,864691135466378192,88847949,postsyn,135202,172386,26048,6560
932,864691134917511946,864691135467003634,132996626,postsyn,159984,198662,26678,9016
933,864691134917511946,864691135467538828,88847852,postsyn,135152,171918,25959,2492
934,864691134917511946,864691135467538828,89948932,postsyn,137722,181730,25532,2624
935,864691134917511946,864691135467538828,91964889,postsyn,137058,180772,26071,2440
936,864691134917511946,864691135467570828,113438365,postsyn,148436,190943,25588,2780
937,864691134917511946,864691135467755404,75241023,postsyn,129190,184519,25709,264
938,864691134917511946,864691135467755404,75241176,postsyn,129368,184218,25740,4296
939,864691134917511946,864691135467755404,82723156,postsyn,134149,174026,24229,3996
940,864691134917511946,864691135467755404,89710001,postsyn,135205,183484,25845,4864
941,864691134917511946,864691135467755404,89710282,postsyn,135524,183852,25879,1584
942,864691134917511946,864691135467755404,90115938,postsyn,134908,183088,25829,2324
943,864691134917511946,864691135467755404,105780335,postsyn,143434,176507,26630,23352
944,864691134917511946,864691135471916652,90001610,postsyn,134632,176982,26033,10388
945,864691134917511946,864691135472292972,78044675,postsyn,134416,174972,26024,3632
946,864691134917511946,864691135472299116,88847173,postsyn,134872,173282,26031,13504
947,864691134917511946,864691135474747456,97599166,postsyn,140385,181500,26116,17164
948,864691134917511946,864691135474867520,113702583,presyn,147736,203202,26874,10240
949,864691134917511946,864691135476313708,75193534,postsyn,126472,183740,25894,4164
950,864691134917511946,864691135476313708,75239533,postsyn,127362,183820,25818,904
951,864691134917511946,864691135476930000,81259771,postsyn,131842,152597,26191,672
952,864691134917511946,864691135477007724,82126797,postsyn,133843,173239,25533,12940
953,864691134917511946,864691135478669438,77759266,postsyn,133761,160854,26229,6180
954,864691134917511946,864691135480497104,74343430,postsyn,128474,177052,24727,8256
955,864691134917511946,864691135480497104,74343679,postsyn,128662,176274,24671,9680
956,864691134917511946,864691135480523884,79861296,postsyn,134304,166370,25971,3136
957,864691134917511946,864691135480588908,79861065,postsyn,133972,166398,25969,2320
958,864691134917511946,864691135480599916,80545268,postsyn,133524,167014,26079,11732
959,864691134917511946,864691135480608108,81316617,postsyn,133788,164406,26159,7964
960,864691134917511946,864691135480611692,79861223,postsyn,134198,166314,25980,3112
961,864691134917511946,864691135481786220,81879794,postsyn,133062,186894,24571,21668
962,864691134917511946,864691135481787500,92107753,postsyn,136758,183976,26404,4252
963,864691134917511946,864691135481885804,96891516,presyn,139186,187560,27676,4124
964,864691134917511946,864691135481917292,89138654,postsyn,136338,191040,23566,2320
965,864691134917511946,864691135481930348,89722389,postsyn,135580,190380,23950,3764
966,864691134917511946,864691135482659436,88760354,postsyn,137857,187907,25033,2740
967,864691134917511946,864691135484085356,83496971,postsyn,132804,183768,26769,188
968,864691134917511946,864691135485623404,74492185,postsyn,128932,174886,24415,2856
969,864691134917511946,864691135485838902,48489373,postsyn,111072,186956,25405,5552
970,864691134917511946,864691135488246074,45834690,presyn,111816,202050,25250,13664
971,864691134917511946,864691135488603856,77759265,postsyn,133744,160332,26197,4076
972,864691134917511946,864691135488672196,96987561,postsyn,141206,188272,24035,9044
973,864691134917511946,864691135488934864,76995751,postsyn,132160,157648,26133,2036
974,864691134917511946,864691135489012688,74964950,postsyn,130208,172492,24819,2536
975,864691134917511946,864691135489094852,90645455,postsyn,135558,186020,25158,464
976,864691134917511946,864691135489094852,94023014,postsyn,139854,187642,25113,13424
977,864691134917511946,864691135489122244,91517305,postsyn,135436,184984,27275,336
978,864691134917511946,864691135489136580,113611646,postsyn,149530,193012,25311,3540
979,864691134917511946,864691135489196996,81916524,postsyn,132932,182658,25245,876
980,864691134917511946,864691135489200836,104898417,postsyn,145760,190664,26770,192
981,864691134917511946,864691135489200836,105102367,postsyn,144282,187198,27006,764
982,864691134917511946,864691135489226692,104897348,postsyn,144396,190318,26663,6104
983,864691134917511946,864691135489241284,81316633,postsyn,133829,164955,26144,3980
984,864691134917511946,864691135489241284,81317501,postsyn,134390,165320,26116,44192
985,864691134917511946,864691135489273964,88847280,postsyn,134936,172550,25982,24072
986,864691134917511946,864691135489981392,77758305,postsyn,132788,159228,26162,7408
987,864691134917511946,864691135489998288,77758620,postsyn,133550,158944,26257,3532
988,864691134917511946,864691135490000592,76996517,postsyn,133102,158239,26243,17616
989,864691134917511946,864691135490117072,80546947,postsyn,134148,168298,25986,952
990,864691134917511946,864691135490118596,81880071,postsyn,133302,187168,24705,6372
991,864691134917511946,864691135490159556,61130618,postsyn,121772,180228,26197,2980
992,864691134917511946,864691135490271335,73997944,postsyn,128708,186718,27030,3620
993,864691134917511946,864691135490273383,79860201,presyn,133070,165714,26043,5280
994,864691134917511946,864691135490580932,112004438,postsyn,149576,193606,26894,4392
995,864691134917511946,864691135490585831,84200728,postsyn,132700,189900,24909,1068
996,864691134917511946,864691135490589636,104897009,postsyn,143962,189730,26724,3316
997,864691134917511946,864691135490589636,120270385,postsyn,150940,193482,26953,9312
998,864691134917511946,864691135490713028,83618957,postsyn,131466,194990,24099,924
999,864691134917511946,864691135490731204,106548524,postsyn,143774,189456,23343,8324
1000,864691134917511946,864691135490853572,94025316,postsyn,142014,188554,25108,908
1001,864691134917511946,864691135490870759,82896291,postsyn,132426,171174,25269,16488
1002,864691134917511946,864691135491345759,97423904,postsyn,141776,189214,26689,17508
1003,864691134917511946,864691135492208580,103475894,postsyn,145776,190414,25880,3836
1004,864691134917511946,864691135492472260,81916625,postsyn,133116,181634,25244,13292
1005,864691134917511946,864691135492486084,92102462,postsyn,134712,187556,26517,14600
1006,864691134917511946,864691135492625092,73997586,postsyn,128250,186154,26961,1740
1007,864691134917511946,864691135492625092,115573730,postsyn,150982,195364,26390,5052
1008,864691134917511946,864691135492644292,82894573,postsyn,133788,189288,24133,2988
1009,864691134917511946,864691135492644292,83387934,postsyn,133394,183804,25747,2780
1010,864691134917511946,864691135492650436,97178044,postsyn,138868,180792,26071,17576
1011,864691134917511946,864691135492672196,105192646,postsyn,144154,188736,25060,1528
1012,864691134917511946,864691135492699844,86498947,postsyn,137248,189043,25395,17772
1013,864691134917511946,864691135492704964,82894316,postsyn,133491,189948,24061,2084
1014,864691134917511946,864691135493228996,96965933,postsyn,142200,189374,23778,3896
1015,864691134917511946,864691135493636292,103659199,postsyn,144158,183212,24957,2232
1016,864691134917511946,864691135493993104,510785946,postsyn,115536,185002,25475,4688
1017,864691134917511946,864691135494149060,82894053,postsyn,133236,188574,24250,3996
1018,864691134917511946,864691135494903748,91517292,postsyn,135438,184150,27149,1492
1019,864691134917511946,864691135495923908,92250789,postsyn,136607,191557,23003,12248
1020,864691134917511946,864691135496414148,78669125,postsyn,132828,189442,27132,2192
1021,864691134917511946,864691135497433028,105782768,postsyn,146626,176006,26805,3124
1022,864691134917511946,864691135497440196,106548308,postsyn,143466,189272,23479,1296
1023,864691134917511946,864691135497444036,105781633,postsyn,145346,175708,26721,1924
1024,864691134917511946,864691135497447364,106329082,postsyn,144472,184394,24523,5708
1025,864691134917511946,864691135497533892,105373370,postsyn,145029,188182,27360,556
1026,864691134917511946,864691135498252484,61524647,postsyn,120826,185680,25482,6400
1027,864691134917511946,864691135498297796,92263752,postsyn,136838,191844,22716,6148
1028,864691134917511946,864691135498745796,82894360,postsyn,133536,189226,24125,2684
1029,864691134917511946,864691135498862971,119923376,postsyn,151994,182562,27251,4088
1030,864691134917511946,864691135499457732,81771760,postsyn,130916,144146,26163,3812
1031,864691134917511946,864691135499494852,106553825,postsyn,143173,188787,23581,308
1032,864691134917511946,864691135499615940,77758586,postsyn,133503,159506,26108,14084
1033,864691134917511946,864691135500439995,89722143,postsyn,135242,190068,23906,3196
1034,864691134917511946,864691135501039312,90001951,postsyn,135124,176292,25997,29440
1035,864691134917511946,864691135501413828,104896418,postsyn,143166,189472,26656,26404
1036,864691134917511946,864691135501413828,105782200,postsyn,145954,175876,26811,2704
1037,864691134917511946,864691135501476804,61524592,postsyn,120722,185776,25499,388
1038,864691134917511946,864691135501551426,92136685,postsyn,137772,180288,25293,5608
1039,864691134917511946,864691135501603650,92345974,presyn,135262,206130,26128,436
1040,864691134917511946,864691135501603650,97746193,postsyn,139016,187260,25884,6860
1041,864691134917511946,864691135501603650,112226809,postsyn,147706,189924,23202,17028
1042,864691134917511946,864691135501603650,132996350,postsyn,159274,198648,26731,6460
1043,864691134917511946,864691135501709776,76996093,postsyn,132528,155390,26215,4492
1044,864691134917511946,864691135501819997,71667964,postsyn,129200,119290,26208,872
1045,864691134917511946,864691135502034781,70509209,postsyn,130402,130187,26262,17920
1046,864691134917511946,864691135502161811,76996064,postsyn,132500,156148,26235,2920
1047,864691134917511946,864691135502251189,83618561,postsyn,130834,193596,24253,2580
1048,864691134917511946,864691135502530244,112173741,postsyn,150442,187920,24908,9668
1049,864691134917511946,864691135502678212,90300176,postsyn,138022,206448,23303,8660
1050,864691134917511946,864691135502898372,91266573,postsyn,136342,191502,22842,1468
1051,864691134917511946,864691135503379908,89273247,postsyn,136740,189129,25217,18528
1052,864691134917511946,864691135508830473,121379563,postsyn,153490,197948,24263,10000
1053,864691134917511946,864691135509785540,89721814,postsyn,134812,190430,23958,1592
1054,864691134917511946,864691135510421712,59515160,presyn,119130,208058,25144,436
1055,864691134917511946,864691135510505936,99590529,postsyn,142014,176938,26505,5264
1056,864691134917511946,864691135511245508,83896427,postsyn,131712,184816,26940,376
1057,864691134917511946,864691135511300292,105197873,presyn,146162,198956,26452,6360
1058,864691134917511946,864691135511307460,86379808,postsyn,137220,187958,24750,2584
1059,864691134917511946,864691135511329476,97428760,postsyn,140706,188446,24179,29396
1060,864691134917511946,864691135511329476,99276620,postsyn,140566,188724,25053,2240
1061,864691134917511946,864691135511407556,94024188,postsyn,140740,187835,25164,2516
1062,864691134917511946,864691135511412932,73998478,postsyn,129295,185302,26930,2868
1063,864691134917511946,864691135511448004,84200189,postsyn,131912,190128,24814,1968
1064,864691134917511946,864691135511797956,74493549,postsyn,130124,172742,24471,2116
1065,864691134917511946,864691135512106948,111977201,postsyn,149698,192756,25360,6028
1066,864691134917511946,864691135512112324,111977257,postsyn,149792,191758,25487,13884
1067,864691134917511946,864691135512978372,103593942,postsyn,144662,182714,25206,27728
1068,864691134917511946,864691135512978884,66634092,postsyn,125366,185389,25612,1376
1069,864691134917511946,864691135513319454,62379276,postsyn,123176,97590,26098,7948
1070,864691134917511946,864691135513480388,78294837,postsyn,131500,191520,24619,4468
1071,864691134917511946,864691135513521092,88847371,postsyn,135014,172158,26063,21876
1072,864691134917511946,864691135513604548,83940178,postsyn,134167,183249,26672,2584
1073,864691134917511946,864691135513604548,86722080,postsyn,134548,183474,26641,2592
1074,864691134917511946,864691135513604548,89710968,postsyn,136274,184702,26073,1972
1075,864691134917511946,864691135513604548,92106698,postsyn,135574,184070,26558,4552
1076,864691134917511946,864691135513604548,92314245,postsyn,136310,184378,26160,2828
1077,864691134917511946,864691135513604548,92314355,postsyn,136618,184276,26236,4164
1078,864691134917511946,864691135513604548,92314516,postsyn,136898,184200,26342,3492
1079,864691134917511946,864691135514356676,60791237,presyn,120144,204708,25200,22056
1080,864691134917511946,864691135514356676,60791873,presyn,121083,205027,25240,17076
1081,864691134917511946,864691135514771998,57362186,postsyn,122114,94428,25835,33676
1082,864691134917511946,864691135515257886,62423904,postsyn,122820,96748,26039,4620
