,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
1805,864691135567721964,864691135434128882,97256991,presyn,141846,178094,24300,2952
1806,864691135567721964,864691135434136562,126417197,postsyn,155456,174412,22254,16108
1807,864691135567721964,864691135434158834,72228989,presyn,128284,177974,23573,5532
1808,864691135567721964,864691135434158834,72229118,presyn,128472,177721,23537,1204
1809,864691135567721964,864691135434158834,74659701,presyn,130084,170862,24679,4748
1810,864691135567721964,864691135434158834,86397129,presyn,137678,185214,23720,5916
1811,864691135567721964,864691135434158834,86397377,presyn,137874,185430,23697,1256
1812,864691135567721964,864691135434158834,89043237,presyn,136914,178983,23594,3320
1813,864691135567721964,864691135434158834,120376492,postsyn,152022,191050,22896,8228
1814,864691135567721964,864691135434158834,120376804,postsyn,152342,190108,22934,2732
1815,864691135567721964,864691135434158834,126786907,postsyn,157792,182455,22670,4664
1816,864691135567721964,864691135434177010,105547582,postsyn,143190,195060,22831,4384
1817,864691135567721964,864691135434527474,147028848,postsyn,169750,167050,23553,9720
1818,864691135567721964,864691135434558706,126786578,postsyn,157428,181814,22655,10360
1819,864691135567721964,864691135434572786,134478461,postsyn,159688,196656,21492,15660
1820,864691135567721964,864691135434581490,108433325,postsyn,149766,182936,21970,3208
1821,864691135567721964,864691135434627058,135147215,postsyn,162918,221560,22935,7712
1822,864691135567721964,864691135434627058,135147396,postsyn,163184,222062,22959,10164
1823,864691135567721964,864691135434820338,146934163,postsyn,168696,173312,21859,12276
1824,864691135567721964,864691135434832882,147338225,postsyn,168100,169887,21298,2032
1825,864691135567721964,864691135434925298,126255289,postsyn,157772,162384,21249,2636
1826,864691135567721964,864691135434950958,75806124,postsyn,126700,210570,23190,6620
1827,864691135567721964,864691135435040754,101896648,postsyn,144136,197828,22369,9452
1828,864691135567721964,864691135435067122,133474367,postsyn,160964,190530,24466,1636
1829,864691135567721964,864691135435069938,126419069,postsyn,157570,172664,22000,16300
1830,864691135567721964,864691135435264300,141080223,postsyn,164149,186981,22476,5588
1831,864691135567721964,864691135435760114,113689592,postsyn,147216,208592,22946,11356
1832,864691135567721964,864691135435767794,112631154,postsyn,147032,172010,22170,2268
1833,864691135567721964,864691135436067314,112631166,postsyn,147064,171094,22238,4460
1834,864691135567721964,864691135436128242,119964108,postsyn,154796,169780,23383,10536
1835,864691135567721964,864691135436128754,111522145,postsyn,148652,189398,24802,4072
1836,864691135567721964,864691135436216562,97739835,postsyn,141924,200558,22406,3452
1837,864691135567721964,864691135436520178,104533350,postsyn,144408,181780,22348,9824
1838,864691135567721964,864691135436574194,124794835,postsyn,155976,156908,22956,14296
1839,864691135567721964,864691135436609778,132754569,postsyn,160872,189862,24202,6668
1840,864691135567721964,864691135436630514,113567989,postsyn,150732,206025,23994,860
1841,864691135567721964,864691135436679666,105476144,postsyn,145762,192726,22659,3560
1842,864691135567721964,864691135436704754,134219807,postsyn,161484,187528,23768,10500
1843,864691135567721964,864691135436705266,134387418,postsyn,162606,191335,22280,6220
1844,864691135567721964,864691135436746226,66743773,presyn,123062,184474,24111,14692
1845,864691135567721964,864691135436825330,103893948,postsyn,145010,166504,22498,9008
1846,864691135567721964,864691135436825330,104096622,postsyn,145086,167282,22473,10024
1847,864691135567721964,864691135436825330,104097307,postsyn,145867,168483,22363,11304
1848,864691135567721964,864691135436825330,104097732,postsyn,146230,168912,22346,3988
1849,864691135567721964,864691135436825330,104097999,postsyn,146650,169651,22320,15372
1850,864691135567721964,864691135436825330,104259030,postsyn,145207,165793,22539,4800
1851,864691135567721964,864691135436862706,68021071,postsyn,123238,200152,22903,17488
1852,864691135567721964,864691135436865010,120119729,postsyn,154364,184996,22164,12516
1853,864691135567721964,864691135436980210,68021373,postsyn,123712,199954,22947,17732
1854,864691135567721964,864691135437019122,141290005,postsyn,167146,186044,22575,9108
1855,864691135567721964,864691135437200626,126418582,postsyn,157040,172898,22076,10956
1856,864691135567721964,864691135437230322,118367643,postsyn,151390,185796,23149,4092
1857,864691135567721964,864691135437590770,81980026,presyn,132662,172130,24386,2064
1858,864691135567721964,864691135437615090,125539987,postsyn,156029,188847,23339,21348
1859,864691135567721964,864691135437669874,83157599,presyn,132610,182146,22748,2544
1860,864691135567721964,864691135437679602,89880605,postsyn,138656,199908,23160,16548
1861,864691135567721964,864691135437695474,122146726,postsyn,156428,168730,23541,6736
1862,864691135567721964,864691135437714418,113333246,postsyn,150268,206454,24053,6864
1863,864691135567721964,864691135437730034,141289842,postsyn,166902,186104,22558,11492
1864,864691135567721964,864691135437758706,100941487,presyn,146344,184562,25913,6272
1865,864691135567721964,864691135437758706,100941596,presyn,146558,184502,25887,2032
1866,864691135567721964,864691135437768178,104932775,postsyn,145360,176647,22221,8356
1867,864691135567721964,864691135437770226,145237217,postsyn,170394,162128,23534,1224
1868,864691135567721964,864691135438128114,181540798,postsyn,190064,177972,22823,13864
1869,864691135567721964,864691135439581682,134008706,postsyn,161628,210758,22768,3748
1870,864691135567721964,864691135440451400,104568841,presyn,143476,178270,24778,1800
1871,864691135567721964,864691135440495688,65721143,presyn,124608,190990,24151,2260
1872,864691135567721964,864691135440495688,65721256,presyn,124710,191012,24185,4640
1873,864691135567721964,864691135440495944,89369620,presyn,137742,176856,24029,4328
1874,864691135567721964,864691135440495944,89369938,presyn,138114,176742,24016,2700
1875,864691135567721964,864691135440495944,96519547,presyn,142696,167082,24518,35924
1876,864691135567721964,864691135440495944,104626240,presyn,143676,177956,24212,596
1877,864691135567721964,864691135440501832,90202619,presyn,134672,196128,23064,3088
1878,864691135567721964,864691135440501832,105648819,postsyn,143088,201600,22010,4728
1879,864691135567721964,864691135440501832,106548711,presyn,144000,188434,23300,1088
1880,864691135567721964,864691135440508488,74658818,presyn,129068,168772,24759,1636
1881,864691135567721964,864691135440570952,141289049,postsyn,165764,186522,22530,8644
1882,864691135567721964,864691135440706120,74659760,presyn,130143,171001,24674,3100
1883,864691135567721964,864691135440706120,86457691,presyn,135782,185780,24006,1584
1884,864691135567721964,864691135440706120,100940784,presyn,144768,185534,26090,4212
1885,864691135567721964,864691135441429490,75806394,postsyn,127028,209762,23222,6976
1886,864691135567721964,864691135442623278,91399376,postsyn,135394,202650,22364,6840
1887,864691135567721964,864691135443674343,134276508,postsyn,159378,237840,23341,19980
1888,864691135567721964,864691135444216818,120083543,postsyn,153012,199908,23225,5648
1889,864691135567721964,864691135444220146,118568955,postsyn,152475,191459,22740,9460
1890,864691135567721964,864691135444220146,118570869,postsyn,154984,191398,22516,7856
1891,864691135567721964,864691135444220146,120194880,postsyn,152962,192582,22696,6856
1892,864691135567721964,864691135444220146,120195347,postsyn,153510,192430,22589,2916
1893,864691135567721964,864691135444220146,120195863,postsyn,154422,191894,22549,3140
1894,864691135567721964,864691135444220146,122456726,postsyn,155418,190986,22465,5048
1895,864691135567721964,864691135444220146,122457286,postsyn,156151,190779,22407,3600
1896,864691135567721964,864691135444220146,122457625,postsyn,156630,190648,22377,7768
1897,864691135567721964,864691135444245484,147747079,postsyn,169145,207247,22430,8492
1898,864691135567721964,864691135444256242,136764680,postsyn,165706,191584,22275,5828
1899,864691135567721964,864691135444347890,133375032,postsyn,161789,212208,22806,3404
1900,864691135567721964,864691135444354802,112171876,postsyn,148084,187500,24849,5424
1901,864691135567721964,864691135444816626,108673663,postsyn,150683,191789,22728,17776
1902,864691135567721964,864691135445010162,140742718,postsyn,165352,178454,23534,13880
1903,864691135567721964,864691135445327346,141285377,postsyn,164218,195730,21798,12012
1904,864691135567721964,864691135445343730,126815583,postsyn,157953,196597,22258,7276
1905,864691135567721964,864691135445448434,104833426,postsyn,143532,190054,21449,3436
1906,864691135567721964,864691135445539474,92016995,postsyn,137946,178787,22253,2852
1907,864691135567721964,864691135445539474,132469831,postsyn,161778,186784,23731,7220
1908,864691135567721964,864691135445541778,101896837,postsyn,144320,197170,22402,7792
1909,864691135567721964,864691135445541778,111467456,postsyn,150401,199417,22750,5876
1910,864691135567721964,864691135445582834,84397361,presyn,131142,205613,22381,1904
1911,864691135567721964,864691135445694098,148555709,postsyn,168252,185498,22569,6336
1912,864691135567721964,864691135445741714,109354360,presyn,148066,162682,24497,3560
1913,864691135567721964,864691135445741714,109752961,presyn,148060,161768,24687,2796
1914,864691135567721964,864691135445776786,111810081,presyn,147650,180518,25437,812
1915,864691135567721964,864691135446326770,118567870,postsyn,151106,191467,22754,9632
1916,864691135567721964,864691135446326770,118570831,postsyn,154934,191294,22513,4464
1917,864691135567721964,864691135446326770,120193701,postsyn,151380,191614,22707,6660
1918,864691135567721964,864691135446326770,122456593,postsyn,155266,191093,22472,5596
1919,864691135567721964,864691135446415602,127440448,postsyn,159064,196162,21857,8412
1920,864691135567721964,864691135446502124,133905785,postsyn,161650,208616,22684,7252
1921,864691135567721964,864691135446513966,74900430,postsyn,129306,202812,22502,2244
1922,864691135567721964,864691135446610516,104751331,postsyn,145468,187679,22489,8992
1923,864691135567721964,864691135446695922,99785763,postsyn,141596,189404,21327,15824
1924,864691135567721964,864691135446704370,105213270,postsyn,145106,187540,22517,10108
1925,864691135567721964,864691135446704370,127361017,postsyn,158090,183396,22703,16212
1926,864691135567721964,864691135446704370,146934461,postsyn,169053,173300,21894,14076
1927,864691135567721964,864691135446722802,127482705,postsyn,155702,197280,22572,9412
1928,864691135567721964,864691135446724338,109138579,postsyn,147222,210382,24733,9644
1929,864691135567721964,864691135446724436,127752562,postsyn,158806,201892,22670,3260
1930,864691135567721964,864691135446724436,132929467,postsyn,159146,202360,22653,9244
1931,864691135567721964,864691135446757362,97133744,postsyn,139836,178844,22170,4300
1932,864691135567721964,864691135446763860,146933999,postsyn,168484,173203,21939,5676
1933,864691135567721964,864691135446785522,125037054,postsyn,155558,179008,22617,16216
1934,864691135567721964,864691135446795762,97132498,postsyn,138790,178826,22221,4496
1935,864691135567721964,864691135446810866,120345762,postsyn,152998,201946,23454,12340
1936,864691135567721964,864691135446810866,120346093,postsyn,153468,200528,23302,1280
1937,864691135567721964,864691135446810866,126785683,postsyn,156472,180290,22652,9716
1938,864691135567721964,864691135446812146,126461852,postsyn,155610,161830,23063,8716
1939,864691135567721964,864691135446818034,136136082,postsyn,165860,175894,22249,5928
1940,864691135567721964,864691135446822386,132925784,postsyn,162162,186616,22410,2200
1941,864691135567721964,864691135446829298,126255211,postsyn,157686,162432,21280,13320
1942,864691135567721964,864691135446832724,158179738,postsyn,176788,189328,26515,10792
1943,864691135567721964,864691135446857458,97135897,postsyn,141618,178650,22103,17420
1944,864691135567721964,864691135446857458,97136118,postsyn,141773,178915,22084,5748
1945,864691135567721964,864691135446871380,105104893,presyn,142904,183794,24787,1644
1946,864691135567721964,864691135446873586,105476828,postsyn,146576,192082,22655,368
1947,864691135567721964,864691135446875988,125540407,postsyn,156530,190942,23324,15152
1948,864691135567721964,864691135446882546,119771440,postsyn,154220,171782,23406,14592
1949,864691135567721964,864691135446901746,89875366,postsyn,134894,201856,23120,3452
1950,864691135567721964,864691135446934002,129264965,postsyn,159316,166290,21647,2040
1951,864691135567721964,864691135446935026,125540129,postsyn,156212,188906,23399,16024
1952,864691135567721964,864691135446935794,120338020,postsyn,154876,189138,23714,12284
1953,864691135567721964,864691135446946546,147455675,postsyn,169713,165960,23578,10992
1954,864691135567721964,864691135446966002,120119615,postsyn,154204,184888,22168,3096
1955,864691135567721964,864691135446969842,122590484,postsyn,157325,189751,22244,760
1956,864691135567721964,864691135447158724,189479708,postsyn,194840,178768,22704,7660
1957,864691135567721964,864691135447278834,124795051,postsyn,156166,157554,22963,5216
1958,864691135567721964,864691135447310066,126238542,postsyn,155752,188474,22776,1476
1959,864691135567721964,864691135447313394,96692400,postsyn,139448,179586,22125,10880
1960,864691135567721964,864691135447322098,99944226,postsyn,141084,197230,22989,2972
