,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
1670,74875092987018534,12345,1670,postsyn,1262130.375,1243859.75,94024.71875,100
1671,74875092987018534,12345,1671,presyn,1261979.875,1244130.0,94225.09375,100
1672,74875092987018534,12345,1672,postsyn,1262122.75,1244017.25,94158.1484375,100
1673,74875092987018534,12345,1673,postsyn,1261589.875,1244460.0,94175.1171875,100
1674,74875092987018534,12345,1674,postsyn,1260419.875,1244190.125,93925.2109375,100
1675,74875092987018534,12345,1675,postsyn,1261619.375,1243445.0,94101.75,100
1676,74875092987018534,12345,1676,postsyn,1261860.0,1243650.0,94125.1328125,100
1677,74875092987018534,12345,1677,postsyn,1260240.0,1244190.125,94175.1171875,100
1678,74875092987018534,12345,1678,presyn,1261540.5,1243840.5,94199.875,100
1679,74875092987018534,12345,1679,presyn,1260929.875,1244460.0,94275.0703125,100
1680,74875092987018534,12345,1680,postsyn,1260730.25,1244393.125,94144.390625,100
1681,74875092987018534,12345,1681,postsyn,1260510.0,1243500.0,94075.15625,100
1682,74875092987018534,12345,1682,postsyn,1260812.0,1243350.75,94039.390625,100
1683,74875092987018534,12345,1683,presyn,1261110.125,1244340.125,94524.9765625,100
1684,74875092987018534,12345,1684,presyn,1260240.0,1244190.125,94375.03125,100
1685,74875092987018534,12345,1685,postsyn,1260120.0,1244058.125,94275.0703125,100
1686,74875092987018534,12345,1686,presyn,1260960.0,1243470.125,94325.0546875,100
1687,74875092987018534,12345,1687,presyn,1261199.875,1244190.125,94624.9375,100
1688,74875092987018534,12345,1688,postsyn,1259084.875,1243124.875,96375.15625,100
1689,74875092987018534,12345,1689,presyn,1260929.875,1244190.125,94700.1328125,100
1690,74875092987018534,12345,1690,postsyn,1260689.875,1243320.125,94325.0546875,100
1691,74875092987018534,12345,1691,postsyn,1260689.875,1244040.125,94924.8125,100
1692,74875092987018534,12345,1692,presyn,1260510.0,1244190.125,94850.078125,100
1693,74875092987018534,12345,1693,postsyn,1260755.375,1244040.125,94924.8125,100
1694,74875092987018534,12345,1694,presyn,1260630.0,1243080.125,94974.796875,100
1695,74875092987018534,12345,1695,postsyn,1260616.125,1243540.125,95304.484375,100
1696,74875092987018534,12345,1696,presyn,1259550.125,1243769.875,94900.0546875,100
1697,74875092987018534,12345,1697,postsyn,1259724.875,1243108.375,94719.390625,100
1698,74875092987018534,12345,1698,presyn,1259790.0,1243139.875,94774.875,100
1699,74875092987018534,12345,1699,presyn,1260600.125,1243350.0,95425.078125,100
1700,74875092987018534,12345,1700,presyn,1259550.125,1243769.875,95399.859375,100
1701,74875092987018534,12345,1701,postsyn,1260210.125,1243260.0,95525.0390625,100
1702,74875092987018534,12345,1702,presyn,1259340.0,1243730.125,95308.1484375,100
1703,74875092987018534,12345,1703,presyn,1259220.0,1243470.125,95024.7734375,100
1704,74875092987018534,12345,1704,postsyn,1260040.375,1243244.375,95597.484375,100
1705,74875092987018534,12345,1705,presyn,1259287.25,1243683.875,95401.234375,100
1706,74875092987018534,12345,1706,presyn,1258799.875,1243350.0,95575.015625,100
1707,74875092987018534,12345,1707,presyn,1259579.875,1242630.0,96074.8203125,100
1708,74875092987018534,12345,1708,postsyn,1259550.125,1242809.875,96150.015625,100
1709,74875092987018534,12345,1709,postsyn,1258770.125,1243560.125,95774.9375,100
1710,74875092987018534,12345,1710,presyn,1259370.125,1242840.125,95275.1328125,100
1711,74875092987018534,12345,1711,presyn,1259550.125,1243139.875,96074.8203125,100
1712,74875092987018534,12345,1712,postsyn,1259013.25,1243560.125,95795.109375,100
1713,74875092987018534,12345,1713,postsyn,1259460.0,1243110.0,96174.78125,100
1714,74875092987018534,12345,1714,presyn,1258580.75,1243173.25,95752.46875,100
1715,74875092987018534,12345,1715,presyn,1258620.0,1242690.125,95724.953125,100
1716,74875092987018534,12345,1716,postsyn,1259010.0,1242570.0,95499.8203125,100
1717,74875092987018534,12345,1717,presyn,1258560.0,1243361.0,95947.34375,100
1718,74875092987018534,12345,1718,presyn,1264889.875,1245000.0,87974.8203125,100
1719,74875092987018534,12345,1719,postsyn,1275390.125,1256039.875,79325.046875,100
1720,74875092987018534,12345,1720,presyn,1275407.5,1256228.0,79344.3046875,100
1721,74875092987018534,12345,1721,postsyn,1279650.0,1263090.125,77899.921875,100
1722,74875092987018534,12345,1722,postsyn,1279920.0,1263630.125,78075.078125,100
1723,74875092987018534,12345,1723,presyn,1280400.125,1267170.125,76875.1015625,100
1724,74875092987018534,12345,1724,presyn,1280640.125,1268190.125,76374.8359375,100
1725,74875092987018534,12345,1725,presyn,1280857.0,1268220.0,76250.1171875,100
1726,74875092987018534,12345,1726,presyn,1280460.125,1267969.375,76808.609375,100
1727,74875092987018534,12345,1727,presyn,1280730.25,1267650.125,76899.859375,100
1728,74875092987018534,12345,1728,postsyn,1280807.25,1267400.75,76743.0390625,100
1729,74875092987018534,12345,1729,postsyn,1280490.0,1266989.875,76849.8828125,100
1730,74875092987018534,12345,1730,presyn,1280370.0,1266870.0,77250.1796875,100
1731,74875092987018534,12345,1731,presyn,1280070.125,1266480.0,77324.921875,100
1732,74875092987018534,12345,1732,postsyn,1280128.25,1266390.875,77485.40625,100
1733,74875092987018534,12345,1733,postsyn,1279789.875,1266125.0,77543.640625,100
1734,74875092987018534,12345,1734,presyn,1279860.75,1265515.0,77136.0078125,100
1735,74875092987018534,12345,1735,presyn,1280219.875,1266029.875,77574.8203125,100
1736,74875092987018534,12345,1736,presyn,1280040.0,1265610.0,77725.21875,100
1737,74875092987018534,12345,1737,postsyn,1264470.0,1244190.125,89749.8046875,100
1738,74875092987018534,12345,1738,presyn,1264439.875,1244190.125,89775.0234375,100
1739,74875092987018534,12345,1739,presyn,1280211.125,1265585.375,77582.15625,100
1740,74875092987018534,12345,1740,postsyn,1263989.875,1244190.125,90000.1640625,100
1741,74875092987018534,12345,1741,postsyn,1279769.875,1265489.875,77849.9453125,100
1742,74875092987018534,12345,1742,postsyn,1264470.0,1244040.125,90124.8828125,100
1743,74875092987018534,12345,1743,postsyn,1280306.0,1264456.875,77557.3984375,100
1744,74875092987018534,12345,1744,postsyn,1280159.875,1264151.75,77395.078125,100
1745,74875092987018534,12345,1745,presyn,1280159.875,1264350.125,77624.8046875,100
1746,74875092987018534,12345,1746,postsyn,1279680.125,1264709.875,77777.953125,100
1747,74875092987018534,12345,1747,postsyn,1264950.125,1244159.875,89775.0234375,100
1748,74875092987018534,12345,1748,postsyn,1280036.375,1264266.0,77857.734375,100
1749,74875092987018534,12345,1749,presyn,1279800.125,1264350.125,77875.1640625,100
1750,74875092987018534,12345,1750,postsyn,1264560.125,1244190.125,89575.1015625,100
1751,74875092987018534,12345,1751,postsyn,1279260.0,1263930.25,78275.0,100
1752,74875092987018534,12345,1752,postsyn,1279043.75,1263848.125,78169.5390625,100
1753,74875092987018534,12345,1753,postsyn,1279439.875,1264164.625,78079.2109375,100
1754,74875092987018534,12345,1754,presyn,1279650.0,1263483.25,78199.8046875,100
1755,74875092987018534,12345,1755,postsyn,1279260.0,1263689.875,78175.0390625,100
1756,74875092987018534,12345,1756,postsyn,1279710.0,1262879.875,78025.1015625,100
1757,74875092987018534,12345,1757,presyn,1279785.5,1263015.5,78175.0390625,100
1758,74875092987018534,12345,1758,presyn,1279499.875,1262669.75,77825.1796875,100
1759,74875092987018534,12345,1759,presyn,1279466.75,1262640.0,78127.8125,100
1760,74875092987018534,12345,1760,presyn,1278900.125,1262429.875,78125.0625,100
1761,74875092987018534,12345,1761,presyn,1264800.0,1244190.125,89625.0859375,100
1762,74875092987018534,12345,1762,postsyn,1278690.0,1262220.125,78875.21875,100
1763,74875092987018534,12345,1763,presyn,1278450.125,1262208.25,78915.1171875,100
1764,74875092987018534,12345,1764,presyn,1264204.375,1244365.625,89710.375,100
1765,74875092987018534,12345,1765,presyn,1278449.75,1261908.625,79249.84375,100
1766,74875092987018534,12345,1766,presyn,1278202.25,1262010.0,79193.4453125,100
1767,74875092987018534,12345,1767,postsyn,1278096.875,1262060.25,79143.921875,100
1768,74875092987018534,12345,1768,presyn,1277999.875,1261590.125,78624.859375,100
1769,74875092987018534,12345,1769,postsyn,1278180.125,1261140.0,78550.125,100
1770,74875092987018534,12345,1770,postsyn,1278452.375,1261082.25,78875.21875,100
1771,74875092987018534,12345,1771,presyn,1277850.125,1261169.875,79399.78125,100
1772,74875092987018534,12345,1772,postsyn,1277730.125,1261440.0,78774.8046875,100
1773,74875092987018534,12345,1773,presyn,1264740.125,1244069.875,90675.125,100
1774,74875092987018534,12345,1774,postsyn,1265099.875,1244190.125,90124.8828125,100
1775,74875092987018534,12345,1775,presyn,1277400.125,1261281.0,78975.1796875,100
1776,74875092987018534,12345,1776,presyn,1277396.5,1261160.0,78935.75,100
1777,74875092987018534,12345,1777,postsyn,1277280.125,1260795.125,79162.7265625,100
1778,74875092987018534,12345,1778,postsyn,1276979.875,1260510.0,79425.0078125,100
1779,74875092987018534,12345,1779,presyn,1277159.875,1259669.875,79325.046875,100
1780,74875092987018534,12345,1780,postsyn,1264110.125,1244520.0,89575.1015625,100
1781,74875092987018534,12345,1781,presyn,1277099.875,1259550.0,79275.0625,100
1782,74875092987018534,12345,1782,postsyn,1276680.0,1259550.0,79425.0078125,100
1783,74875092987018534,12345,1783,presyn,1276410.0,1259279.875,79325.046875,100
1784,74875092987018534,12345,1784,postsyn,1276470.0,1258860.0,79175.1015625,100
1785,74875092987018534,12345,1785,presyn,1276800.0,1259070.125,79450.2265625,100
1786,74875092987018534,12345,1786,postsyn,1276276.625,1258833.25,79208.578125,100
1787,74875092987018534,12345,1787,postsyn,1276740.0,1258889.875,79425.0078125,100
1788,74875092987018534,12345,1788,presyn,1276800.0,1258781.75,79965.15625,100
1789,74875092987018534,12345,1789,postsyn,1276199.875,1258770.0,79924.8046875,100
1790,74875092987018534,12345,1790,postsyn,1276860.0,1258649.875,80025.2265625,100
1791,74875092987018534,12345,1791,postsyn,1276140.0,1258530.0,79874.828125,100
1792,74875092987018534,12345,1792,presyn,1276020.0,1258169.875,80025.2265625,100
1793,74875092987018534,12345,1793,postsyn,1276020.0,1257990.0,79924.8046875,100
1794,74875092987018534,12345,1794,presyn,1276140.0,1257449.875,80025.2265625,100
1795,74875092987018534,12345,1795,presyn,1275840.125,1257445.625,80271.4609375,100
1796,74875092987018534,12345,1796,presyn,1276208.625,1257098.75,79824.84375,100
1797,74875092987018534,12345,1797,postsyn,1275750.0,1257180.125,80075.203125,100
1798,74875092987018534,12345,1798,presyn,1275809.875,1257210.0,80399.84375,100
1799,74875092987018534,12345,1799,presyn,1275638.75,1257309.75,80330.1484375,100
1800,74875092987018534,12345,1800,postsyn,1275989.875,1256940.125,79974.7890625,100
1801,74875092987018534,12345,1801,presyn,1275989.875,1256940.125,80025.2265625,100
1802,74875092987018534,12345,1802,postsyn,1275905.875,1256856.125,80075.203125,100
1803,74875092987018534,12345,1803,postsyn,1275869.875,1257059.875,79824.84375,100
1804,74875092987018534,12345,1804,presyn,1275690.0,1256640.0,79874.828125,100
1805,74875092987018534,12345,1805,presyn,1275429.75,1256838.0,79643.7265625,100
1806,74875092987018534,12345,1806,presyn,1275381.0,1256480.625,79467.6484375,100
1807,74875092987018534,12345,1807,presyn,1274969.875,1256393.75,79694.1640625,100
1808,74875092987018534,12345,1808,postsyn,1274910.0,1256189.875,79750.1015625,100
1809,74875092987018534,12345,1809,presyn,1274910.0,1256010.0,79149.8828125,100
1810,74875092987018534,12345,1810,presyn,1274940.125,1255889.875,79175.1015625,100
1811,74875092987018534,12345,1811,presyn,1274880.125,1256296.0,79353.9296875,100
1812,74875092987018534,12345,1812,postsyn,1263360.0,1244190.125,90725.109375,100
1813,74875092987018534,12345,1813,presyn,1274610.125,1256070.125,79650.140625,100
1814,74875092987018534,12345,1814,postsyn,1274427.625,1255429.5,79152.1796875,100
1815,74875092987018534,12345,1815,postsyn,1274730.0,1255200.125,79375.0234375,100
1816,74875092987018534,12345,1816,postsyn,1274759.875,1255160.5,79567.1484375,100
1817,74875092987018534,12345,1817,postsyn,1274340.0,1255470.0,79375.0234375,100
1818,74875092987018534,12345,1818,postsyn,1264286.125,1243983.5,91287.7265625,100
1819,74875092987018534,12345,1819,postsyn,1274309.875,1254810.125,79450.2265625,100
1820,74875092987018534,12345,1820,postsyn,1274309.875,1255169.875,79950.0234375,100
1821,74875092987018534,12345,1821,presyn,1274400.0,1254690.0,80025.2265625,100
1822,74875092987018534,12345,1822,postsyn,1274260.5,1254510.125,79708.8359375,100
1823,74875092987018534,12345,1823,postsyn,1265027.25,1244267.875,90364.6953125,100
1824,74875092987018534,12345,1824,presyn,1274001.25,1253978.625,80000.0078125,100
1825,74875092987018534,12345,1825,postsyn,1273979.875,1253850.25,80125.1875,100
1826,74875092987018534,12345,1826,presyn,1273710.125,1253849.875,80099.96875,100
1827,74875092987018534,12345,1827,postsyn,1273428.875,1253838.875,80512.1875,100
1828,74875092987018534,12345,1828,presyn,1264290.125,1244580.125,89262.84375,100
1829,74875092987018534,12345,1829,presyn,1273560.0,1253070.125,80674.96875,100
1830,74875092987018534,12345,1830,postsyn,1273560.0,1252950.0,80705.6875,100
1831,74875092987018534,12345,1831,postsyn,1273260.125,1253490.0,80822.6171875,100
1832,74875092987018534,12345,1832,presyn,1273529.875,1253369.875,80199.9296875,100
1833,74875092987018534,12345,1833,presyn,1273469.875,1252860.0,80575.0078125,100
1834,74875092987018534,12345,1834,presyn,1272990.125,1253340.0,80624.984375,100
1835,74875092987018534,12345,1835,presyn,1272689.875,1252470.0,80249.90625,100
1836,74875092987018534,12345,1836,presyn,1272330.0,1252620.125,80874.890625,100
1837,74875092987018534,12345,1837,presyn,1263300.0,1244190.125,90875.046875,100
1838,74875092987018534,12345,1838,postsyn,1271981.875,1251649.125,80346.1953125,100
1839,74875092987018534,12345,1839,postsyn,1272332.625,1252148.0,81061.5078125,100
1840,74875092987018534,12345,1840,postsyn,1271880.125,1251930.0,80774.9296875,100
1841,74875092987018534,12345,1841,postsyn,1271849.875,1251540.0,80475.046875,100
1842,74875092987018534,12345,1842,presyn,1263869.875,1243860.125,91174.9296875,100
1843,74875092987018534,12345,1843,postsyn,1272150.125,1251360.125,80824.90625,100
1844,74875092987018534,12345,1844,postsyn,1264499.875,1244069.875,91174.9296875,100
1845,74875092987018534,12345,1845,presyn,1271579.875,1250849.875,81475.109375,100
1846,74875092987018534,12345,1846,presyn,1264620.125,1244190.125,91074.96875,100
1847,74875092987018534,12345,1847,presyn,1271662.0,1250751.25,81928.140625,100
1848,74875092987018534,12345,1848,presyn,1271249.875,1250219.875,81824.96875,100
1849,74875092987018534,12345,1849,presyn,1271155.625,1250241.5,82304.140625,100
1850,74875092987018534,12345,1850,presyn,1270530.125,1249979.875,82525.1484375,100
1851,74875092987018534,12345,1851,postsyn,1270497.375,1249891.5,82564.125,100
1852,74875092987018534,12345,1852,postsyn,1270470.125,1249979.875,82475.171875,100
1853,74875092987018534,12345,1853,presyn,1269509.875,1248719.875,83374.8125,100
1854,74875092987018534,12345,1854,presyn,1263960.125,1244789.875,89425.1640625,100
1855,74875092987018534,12345,1855,presyn,1269119.875,1248223.375,83363.8046875,100
1856,74875092987018534,12345,1856,presyn,1269360.125,1247670.0,83625.171875,100
1857,74875092987018534,12345,1857,postsyn,1269030.125,1247760.0,83575.1953125,100
1858,74875092987018534,12345,1858,presyn,1269239.875,1247430.0,83825.09375,100
1859,74875092987018534,12345,1859,presyn,1269150.0,1247730.125,84049.7734375,100
1860,74875092987018534,12345,1860,postsyn,1269030.125,1247430.0,83699.9140625,100
1861,74875092987018534,12345,1861,postsyn,1269059.875,1247250.125,84224.9375,100
1862,74875092987018534,12345,1862,postsyn,1268700.125,1247490.125,84174.953125,100
1863,74875092987018534,12345,1863,postsyn,1268820.0,1247549.875,83975.03125,100
1864,74875092987018534,12345,1864,presyn,1269109.375,1246879.375,83925.96875,100
1865,74875092987018534,12345,1865,postsyn,1269000.0,1246770.25,83925.515625,100
1866,74875092987018534,12345,1866,presyn,1268339.875,1246829.875,84124.9765625,100
1867,74875092987018534,12345,1867,presyn,1263630.0,1243980.0,91124.9453125,100
1868,74875092987018534,12345,1868,postsyn,1268820.0,1246589.875,84324.890625,100
1869,74875092987018534,12345,1869,postsyn,1268878.125,1245700.75,81420.5390625,100
1870,74875092987018534,12345,1870,presyn,1275510.0,1248239.875,70474.8828125,100
1871,74875092987018534,12345,1871,postsyn,1277640.0,1248630.0,67375.203125,100
1872,74875092987018534,12345,1872,presyn,1277640.0,1248450.0,67625.1015625,100
1873,74875092987018534,12345,1873,postsyn,1264499.875,1244190.125,91274.890625,100
1874,74875092987018534,12345,1874,postsyn,1277340.125,1248569.875,68024.9453125,100
1875,74875092987018534,12345,1875,presyn,1276620.125,1248450.0,67725.0625,100
1876,74875092987018534,12345,1876,postsyn,1277400.125,1248150.0,68074.921875,100
1877,74875092987018534,12345,1877,presyn,1264560.125,1244309.875,91124.9453125,100
1878,74875092987018534,12345,1878,postsyn,1276504.125,1248725.75,68201.015625,100
1879,74875092987018534,12345,1879,presyn,1277190.0,1247880.125,68124.8984375,100
1880,74875092987018534,12345,1880,presyn,1276500.125,1248390.0,68124.8984375,100
1881,74875092987018534,12345,1881,postsyn,1277126.75,1247880.125,68342.703125,100
