,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
7400,80433193454844380,12345,7400,postsyn,1420843.25,1175088.125,104720.2265625,100
7401,80433193454844380,12345,7401,postsyn,1393620.125,1174938.375,102835.046875,100
7402,80433193454844380,12345,7402,postsyn,1420410.375,1175040.25,105075.0390625,100
7403,80433193454844380,12345,7403,presyn,1394009.75,1174919.75,103125.09375,100
7404,80433193454844380,12345,7404,postsyn,1421100.0,1176100.5,105016.2421875,100
7405,80433193454844380,12345,7405,presyn,1421626.75,1175621.875,104868.125,100
7406,80433193454844380,12345,7406,presyn,1421269.625,1175449.625,105050.4609375,100
7407,80433193454844380,12345,7407,postsyn,1421040.125,1175910.125,105174.9296875,100
7408,80433193454844380,12345,7408,postsyn,1421520.0,1175669.75,105225.0,100
7409,80433193454844380,12345,7409,presyn,1393698.125,1174440.0,102784.984375,100
7410,80433193454844380,12345,7410,presyn,1421130.375,1175520.0,105625.0390625,100
7411,80433193454844380,12345,7411,presyn,1421069.75,1175460.25,105625.0390625,100
7412,80433193454844380,12345,7412,postsyn,1421040.125,1175610.0,105625.0390625,100
7413,80433193454844380,12345,7413,postsyn,1421040.125,1175549.75,105745.1484375,100
7414,80433193454844380,12345,7414,presyn,1420890.125,1175160.125,105825.0703125,100
7415,80433193454844380,12345,7415,presyn,1420620.25,1175190.0,105675.109375,100
7416,80433193454844380,12345,7416,postsyn,1420515.0,1175145.0,105574.9765625,100
7417,80433193454844380,12345,7417,presyn,1420680.125,1175129.75,105474.8515625,100
7418,80433193454844380,12345,7418,presyn,1420471.625,1175076.875,105306.9765625,100
7419,80433193454844380,12345,7419,presyn,1394030.625,1174828.0,103207.3046875,100
7420,80433193454844380,12345,7420,presyn,1394037.875,1174389.375,103240.6015625,100
7421,80433193454844380,12345,7421,presyn,1419119.625,1174469.875,104575.09375,100
7422,80433193454844380,12345,7422,presyn,1419689.625,1174698.5,104893.3828125,100
7423,80433193454844380,12345,7423,postsyn,1419300.0,1174710.25,105324.890625,100
7424,80433193454844380,12345,7424,presyn,1419240.125,1174589.75,105374.953125,100
7425,80433193454844380,12345,7425,postsyn,1418999.875,1174560.0,104900.046875,100
7426,80433193454844380,12345,7426,postsyn,1418909.75,1174679.875,105625.0390625,100
7427,80433193454844380,12345,7427,postsyn,1418970.375,1174799.75,105374.953125,100
7428,80433193454844380,12345,7428,postsyn,1418759.625,1173929.875,105625.0390625,100
7429,80433193454844380,12345,7429,presyn,1419015.75,1174362.875,106041.8515625,100
7430,80433193454844380,12345,7430,postsyn,1418610.375,1174230.0,105250.03125,100
7431,80433193454844380,12345,7431,presyn,1418790.0,1173959.75,105675.109375,100
7432,80433193454844380,12345,7432,postsyn,1418792.875,1174049.875,106097.4296875,100
7433,80433193454844380,12345,7433,postsyn,1418549.75,1174560.0,105625.0390625,100
7434,80433193454844380,12345,7434,postsyn,1418460.25,1174469.875,105625.0390625,100
7435,80433193454844380,12345,7435,presyn,1418549.75,1173900.0,106124.984375,100
7436,80433193454844380,12345,7436,presyn,1418279.875,1174290.25,105524.9140625,100
7437,80433193454844380,12345,7437,postsyn,1418370.125,1174200.125,106474.96875,100
7438,80433193454844380,12345,7438,presyn,1418070.0,1174200.125,106025.09375,100
7439,80433193454844380,12345,7439,presyn,1418070.0,1174259.875,105924.9609375,100
7440,80433193454844380,12345,7440,presyn,1416689.875,1173839.75,105625.0390625,100
7441,80433193454844380,12345,7441,postsyn,1416749.75,1173959.75,105625.0390625,100
7442,80433193454844380,12345,7442,presyn,1416990.0,1173959.75,105625.0390625,100
7443,80433193454844380,12345,7443,presyn,1417049.875,1174020.0,105625.0390625,100
7444,80433193454844380,12345,7444,postsyn,1417170.375,1174020.0,105574.9765625,100
7445,80433193454844380,12345,7445,postsyn,1394070.375,1174049.875,103749.96875,100
7446,80433193454844380,12345,7446,postsyn,1417769.875,1173719.875,105874.8984375,100
7447,80433193454844380,12345,7447,postsyn,1418111.875,1173660.125,106159.6640625,100
7448,80433193454844380,12345,7448,presyn,1418189.75,1173780.125,106274.9453125,100
7449,80433193454844380,12345,7449,postsyn,1417966.125,1174244.125,105848.03125,100
7450,80433193454844380,12345,7450,postsyn,1417890.375,1174200.125,105874.8984375,100
7451,80433193454844380,12345,7451,presyn,1417710.0,1174139.875,106274.9453125,100
7452,80433193454844380,12345,7452,postsyn,1417496.375,1173883.125,106601.96875,100
7453,80433193454844380,12345,7453,presyn,1417226.625,1174200.125,106522.28125,100
7454,80433193454844380,12345,7454,presyn,1394075.375,1173860.625,103752.71875,100
7455,80433193454844380,12345,7455,presyn,1417020.25,1174049.875,106974.9140625,100
7456,80433193454844380,12345,7456,presyn,1416815.375,1174192.25,106786.6015625,100
7457,80433193454844380,12345,7457,postsyn,1416749.75,1173719.875,107024.9765625,100
7458,80433193454844380,12345,7458,presyn,1416616.25,1173615.75,106841.4921875,100
7459,80433193454844380,12345,7459,presyn,1416630.0,1173719.875,107075.0390625,100
7460,80433193454844380,12345,7460,presyn,1416479.875,1173810.0,106774.890625,100
7461,80433193454844380,12345,7461,postsyn,1416210.125,1173959.75,107225.0,100
7462,80433193454844380,12345,7462,presyn,1415917.875,1173884.875,107255.7734375,100
7463,80433193454844380,12345,7463,presyn,1415609.875,1173480.0,107275.0703125,100
7464,80433193454844380,12345,7464,postsyn,1415309.75,1173360.125,107524.921875,100
7465,80433193454844380,12345,7465,presyn,1415220.25,1173810.0,107924.96875,100
7466,80433193454844380,12345,7466,presyn,1415550.0,1173501.375,107157.2578125,100
7467,80433193454844380,12345,7467,presyn,1393949.875,1173660.125,104375.0703125,100
7468,80433193454844380,12345,7468,presyn,1415140.875,1173570.125,107740.7890625,100
7469,80433193454844380,12345,7469,presyn,1394099.875,1173750.25,104424.8984375,100
7470,80433193454844380,12345,7470,presyn,1414470.0,1173240.125,107174.9375,100
7471,80433193454844380,12345,7471,postsyn,1414830.0,1173660.125,107724.9453125,100
7472,80433193454844380,12345,7472,postsyn,1414363.25,1173660.125,107524.921875,100
7473,80433193454844380,12345,7473,postsyn,1414290.375,1173495.25,107612.421875,100
7474,80433193454844380,12345,7474,postsyn,1413390.0,1172820.125,107524.921875,100
7475,80433193454844380,12345,7475,presyn,1413390.0,1173360.125,107724.9453125,100
7476,80433193454844380,12345,7476,presyn,1413573.25,1172942.875,107874.90625,100
7477,80433193454844380,12345,7477,postsyn,1413540.0,1171049.875,108224.890625,100
7478,80433193454844380,12345,7478,presyn,1413246.375,1171404.0,107975.03125,100
7479,80433193454844380,12345,7479,presyn,1393620.125,1173661.25,104692.671875,100
7480,80433193454844380,12345,7480,presyn,1412719.0,1171944.0,107764.21875,100
7481,80433193454844380,12345,7481,presyn,1412805.625,1172069.5,107799.125,100
7482,80433193454844380,12345,7482,postsyn,1413509.75,1173030.125,107899.9375,100
7483,80433193454844380,12345,7483,presyn,1394099.875,1173570.125,104624.921875,100
7484,80433193454844380,12345,7484,postsyn,1394043.625,1174106.125,104775.1171875,100
7485,80433193454844380,12345,7485,postsyn,1412310.0,1172730.0,107800.0390625,100
7486,80433193454844380,12345,7486,presyn,1412550.25,1172969.875,108550.0703125,100
7487,80433193454844380,12345,7487,postsyn,1412550.25,1173179.875,108325.015625,100
7488,80433193454844380,12345,7488,postsyn,1412478.0,1173120.25,108424.9140625,100
7489,80433193454844380,12345,7489,presyn,1411919.625,1172850.0,108224.890625,100
7490,80433193454844380,12345,7490,presyn,1411590.0,1173570.125,108449.9453125,100
7491,80433193454844380,12345,7491,postsyn,1412400.125,1172549.875,108575.1015625,100
7492,80433193454844380,12345,7492,postsyn,1411709.75,1172940.0,108624.9375,100
7493,80433193454844380,12345,7493,postsyn,1411830.25,1172879.75,108974.921875,100
7494,80433193454844380,12345,7494,presyn,1411698.125,1172275.625,108918.65625,100
7495,80433193454844380,12345,7495,presyn,1411799.875,1172370.25,108875.0234375,100
7496,80433193454844380,12345,7496,presyn,1411439.875,1172910.125,109075.046875,100
7497,80433193454844380,12345,7497,presyn,1411737.125,1172674.875,109145.78125,100
7498,80433193454844380,12345,7498,postsyn,1411160.75,1171891.625,108753.3125,100
7499,80433193454844380,12345,7499,postsyn,1411020.0,1172119.125,108875.0234375,100
7500,80433193454844380,12345,7500,postsyn,1393778.875,1174020.0,104863.7578125,100
7501,80433193454844380,12345,7501,presyn,1410750.125,1172100.0,109024.984375,100
7502,80433193454844380,12345,7502,presyn,1410870.0,1171650.0,109349.9375,100
7503,80433193454844380,12345,7503,presyn,1410873.5,1171795.875,109425.03125,100
7504,80433193454844380,12345,7504,presyn,1410750.125,1171440.0,109374.96875,100
7505,80433193454844380,12345,7505,presyn,1410339.0,1171530.125,109149.9140625,100
7506,80433193454844380,12345,7506,postsyn,1410269.75,1171740.125,109324.90625,100
7507,80433193454844380,12345,7507,postsyn,1410300.0,1171709.75,110175.0625,100
7508,80433193454844380,12345,7508,presyn,1410269.75,1171860.125,110025.1015625,100
7509,80433193454844380,12345,7509,postsyn,1410955.75,1173565.625,108675.0,100
7510,80433193454844380,12345,7510,postsyn,1410839.625,1173870.25,109674.890625,100
7511,80433193454844380,12345,7511,presyn,1410629.75,1173959.75,109475.09375,100
7512,80433193454844380,12345,7512,postsyn,1410240.125,1173570.125,109324.90625,100
7513,80433193454844380,12345,7513,presyn,1410450.0,1173599.875,109975.0390625,100
7514,80433193454844380,12345,7514,presyn,1410209.875,1173660.125,109825.078125,100
7515,80433193454844380,12345,7515,presyn,1410269.75,1173629.75,109749.984375,100
7516,80433193454844380,12345,7516,postsyn,1410284.875,1173690.0,109737.8125,100
7517,80433193454844380,12345,7517,presyn,1410839.625,1172850.0,110624.9453125,100
7518,80433193454844380,12345,7518,postsyn,1411050.25,1173089.75,110249.9296875,100
7519,80433193454844380,12345,7519,postsyn,1410870.0,1172759.875,110175.0625,100
7520,80433193454844380,12345,7520,postsyn,1393851.75,1174020.0,105356.8125,100
7521,80433193454844380,12345,7521,presyn,1410390.125,1172400.0,110025.1015625,100
7522,80433193454844380,12345,7522,postsyn,1394051.625,1173313.875,105301.9296875,100
7523,80433193454844380,12345,7523,postsyn,1409639.875,1171589.875,110224.8984375,100
7524,80433193454844380,12345,7524,presyn,1409737.25,1171110.125,110700.0390625,100
7525,80433193454844380,12345,7525,presyn,1409730.0,1171560.0,110375.0859375,100
7526,80433193454844380,12345,7526,presyn,1409429.875,1171324.625,110328.6953125,100
7527,80433193454844380,12345,7527,postsyn,1409189.75,1171080.25,110274.9609375,100
7528,80433193454844380,12345,7528,postsyn,1409310.125,1169999.75,111524.9375,100
7529,80433193454844380,12345,7529,postsyn,1409279.875,1170209.75,111374.9765625,100
7530,80433193454844380,12345,7530,presyn,1409069.875,1170780.125,110325.0234375,100
7531,80433193454844380,12345,7531,presyn,1408950.125,1171170.875,110300.6796875,100
7532,80433193454844380,12345,7532,postsyn,1408890.25,1171200.125,110474.984375,100
7533,80433193454844380,12345,7533,presyn,1408890.25,1171259.875,110575.109375,100
7534,80433193454844380,12345,7534,postsyn,1408530.25,1170990.125,111499.90625,100
7535,80433193454844380,12345,7535,postsyn,1408349.25,1171031.25,110908.5625,100
7536,80433193454844380,12345,7536,postsyn,1407825.5,1172250.25,111013.0546875,100
7537,80433193454844380,12345,7537,presyn,1408150.125,1171339.875,111275.078125,100
7538,80433193454844380,12345,7538,postsyn,1408049.75,1171049.875,111549.96875,100
7539,80433193454844380,12345,7539,presyn,1407870.125,1171530.125,111600.03125,100
7540,80433193454844380,12345,7540,postsyn,1407723.75,1171740.125,111947.2578125,100
7541,80433193454844380,12345,7541,presyn,1407870.125,1171830.25,111250.046875,100
7542,80433193454844380,12345,7542,presyn,1407810.25,1170839.875,111425.0390625,100
7543,80433193454844380,12345,7543,presyn,1407779.25,1171634.875,111724.734375,100
7544,80433193454844380,12345,7544,presyn,1407823.25,1170959.75,111275.078125,100
7545,80433193454844380,12345,7545,postsyn,1407629.875,1171530.125,111650.09375,100
7546,80433193454844380,12345,7546,postsyn,1407479.875,1171709.75,111495.3125,100
7547,80433193454844380,12345,7547,presyn,1407329.75,1170959.75,111825.0859375,100
7548,80433193454844380,12345,7548,presyn,1407329.75,1171350.0,111400.0078125,100
7549,80433193454844380,12345,7549,postsyn,1407029.625,1171080.25,111825.0859375,100
7550,80433193454844380,12345,7550,postsyn,1406730.25,1171139.875,111975.046875,100
7551,80433193454844380,12345,7551,postsyn,1406682.625,1171355.0,111440.1953125,100
7552,80433193454844380,12345,7552,postsyn,1406309.625,1171499.75,111575.0,100
7553,80433193454844380,12345,7553,presyn,1406249.75,1171537.5,111474.875,100
7554,80433193454844380,12345,7554,presyn,1406189.875,1171499.75,111575.0,100
7555,80433193454844380,12345,7555,postsyn,1406430.125,1171139.875,111674.8984375,100
7556,80433193454844380,12345,7556,presyn,1406099.75,1170650.625,112300.0,100
7557,80433193454844380,12345,7557,postsyn,1406370.25,1171230.0,111600.03125,100
7558,80433193454844380,12345,7558,postsyn,1405290.25,1170921.5,111942.8984375,100
7559,80433193454844380,12345,7559,postsyn,1404990.875,1170989.625,112300.0,100
7560,80433193454844380,12345,7560,presyn,1405980.0,1171410.25,111775.0234375,100
7561,80433193454844380,12345,7561,postsyn,1393620.125,1173030.125,106624.9296875,100
7562,80433193454844380,12345,7562,presyn,1405770.0,1171379.75,111874.921875,100
7563,80433193454844380,12345,7563,postsyn,1406430.125,1182000.25,105425.015625,100
7564,80433193454844380,12345,7564,postsyn,1409220.0,1181549.75,105425.015625,100
7565,80433193454844380,12345,7565,presyn,1409131.25,1181737.25,105542.6015625,100
7566,80433193454844380,12345,7566,presyn,1408979.75,1181790.125,105174.9296875,100
7567,80433193454844380,12345,7567,presyn,1409152.125,1181422.5,105324.890625,100
7568,80433193454844380,12345,7568,postsyn,1408562.0,1181621.25,105016.4765625,100
7569,80433193454844380,12345,7569,postsyn,1408489.875,1181479.875,105158.625,100
7570,80433193454844380,12345,7570,postsyn,1409339.75,1183229.875,105625.0390625,100
7571,80433193454844380,12345,7571,postsyn,1409189.75,1183290.125,105399.984375,100
7572,80433193454844380,12345,7572,postsyn,1408979.75,1183170.25,105625.0390625,100
7573,80433193454844380,12345,7573,presyn,1407948.125,1183232.125,104594.609375,100
7574,80433193454844380,12345,7574,postsyn,1407810.25,1182780.0,104424.8984375,100
7575,80433193454844380,12345,7575,presyn,1407930.0,1182840.25,104274.9375,100
7576,80433193454844380,12345,7576,postsyn,1409010.0,1184009.75,103450.046875,100
7577,80433193454844380,12345,7577,presyn,1409716.375,1184374.625,104194.5625,100
7578,80433193454844380,12345,7578,presyn,1409849.875,1185420.25,102325.0,100
7579,80433193454844380,12345,7579,postsyn,1409792.875,1185369.0,102501.59375,100
7580,80433193454844380,12345,7580,presyn,1411139.75,1185330.125,101475.0703125,100
7581,80433193454844380,12345,7581,postsyn,1411162.125,1185645.375,101684.5078125,100
7582,80433193454844380,12345,7582,presyn,1393620.125,1172910.125,106824.953125,100
7583,80433193454844380,12345,7583,postsyn,1411079.875,1187130.25,102025.078125,100
7584,80433193454844380,12345,7584,postsyn,1411199.625,1186424.75,102175.0390625,100
7585,80433193454844380,12345,7585,presyn,1393770.25,1172639.875,106624.9296875,100
7586,80433193454844380,12345,7586,postsyn,1414739.75,1186050.25,99774.984375,100
7587,80433193454844380,12345,7587,presyn,1414640.25,1186191.625,99849.8515625,100
7588,80433193454844380,12345,7588,postsyn,1414799.625,1186098.75,100065.484375,100
7589,80433193454844380,12345,7589,presyn,1414650.375,1185780.0,99875.109375,100
7590,80433193454844380,12345,7590,postsyn,1414889.875,1185899.875,100175.03125,100
7591,80433193454844380,12345,7591,presyn,1414470.0,1185840.25,100025.0703125,100
7592,80433193454844380,12345,7592,postsyn,1414087.625,1186122.875,100656.375,100
7593,80433193454844380,12345,7593,presyn,1393620.125,1172910.125,106974.9140625,100
7594,80433193454844380,12345,7594,postsyn,1393470.125,1172400.0,106725.0546875,100
7595,80433193454844380,12345,7595,presyn,1413850.25,1188240.0,100566.578125,100
7596,80433193454844380,12345,7596,postsyn,1413602.75,1188240.0,100534.4296875,100
7597,80433193454844380,12345,7597,postsyn,1413420.25,1188240.0,100674.9765625,100
7598,80433193454844380,12345,7598,presyn,1413330.125,1187639.75,100875.0,100
7599,80433193454844380,12345,7599,postsyn,1413252.125,1187429.75,100934.9375,100
7600,80433193454844380,12345,7600,postsyn,1413120.125,1187250.125,100875.0,100
7601,80433193454844380,12345,7601,postsyn,1393050.25,1172250.25,106649.9609375,100
7602,80433193454844380,12345,7602,presyn,1413251.5,1187089.125,100735.6015625,100
7603,80433193454844380,12345,7603,presyn,1416156.0,1186679.75,100740.421875,100
7604,80433193454844380,12345,7604,postsyn,1416389.75,1186860.0,100424.890625,100
7605,80433193454844380,12345,7605,presyn,1416210.125,1187219.75,100775.1015625,100
7606,80433193454844380,12345,7606,postsyn,1416521.0,1187219.75,100549.359375,100
7607,80433193454844380,12345,7607,postsyn,1416334.875,1187267.625,100668.546875,100
7608,80433193454844380,12345,7608,postsyn,1392894.375,1171919.75,106795.328125,100
7609,80433193454844380,12345,7609,postsyn,1415370.375,1187250.125,99599.9921875,100
